c_obs,i_obs
0.0012485038029352866,0.0027979577314472853
-0.002241690479433552,-0.012107148449298003
0.0018351626405595056,0.015372631957726987
-0.00509421179762848,-0.025137863550193113
-0.0033509344582057566,-0.019681693750789972
-0.010820571494684744,-0.06807144330575417
-0.006931458226437096,-0.05001468421125865
-0.010349275322530015,-0.05386971615915847
-0.014057660325206226,-0.051633190382036044
-0.008740932548784289,-0.002355093507552233
-0.005944811307100505,-0.006349049130702575
-0.004802808004592561,-0.012624267707910987
-0.014033088852358232,-0.010925522617002397
-0.010331050116740143,-0.013689065940682959
-0.00330334337557309,0.033266875054619026
-0.005654041915747024,0.009425617625341078
-0.0012824577988610145,0.0081945604757134
-0.004277210656704923,0.023640840500014706
0.0007175700162004204,0.03083971918700465
-0.002204128114919382,0.014032541448446506
-0.006460239682764679,-0.006350657559796748
-0.006224814470119577,0.019236499030873586
0.012858542560957456,0.05555187557358141
0.00949199364236825,0.07239569163036179
0.011751090019391742,0.059553335700508164
0.011739803226257554,0.03399728415647859
0.006156073031453516,0.02943105947065235
0.009545346248896091,0.025596206577826266
0.019510909029698834,0.06600354767825399
0.023649607263746868,0.06557599487516025
0.023576829146828883,0.07963526539598727
0.02473163858809402,0.06510975048430627
0.03068961662847951,0.10942046750517563
0.03944570240409161,0.10309865050620044
0.034657379955168724,0.0765750559198486
0.03052857774179907,0.044788510473684706
0.030045634895064514,0.03185869163533547
0.030859924218864427,0.03650729455789645
0.02762821797395077,0.028061468744058782
0.038660750021239164,0.04574693328321927
0.02713293377914669,-0.006804303430772412
0.017077446790198698,-0.0681385653906303
0.014256400681739877,-0.06719441900522642
0.01108217154441898,-0.0714666446647729
0.006430205300974795,-0.0880231017371667
0.0007657073883622224,-0.09019216926149153
-0.009346804567171291,-0.09984642326690438
-0.011956986376868026,-0.12480587561051973
-0.0190081584215107,-0.10260008934044675
-0.016887972144862984,-0.09743716893703928
-0.017771439624075826,-0.08846353374063765
-0.028999174686366307,-0.1029426329212251
-0.037496082857334995,-0.13565564020156895
-0.031196001321584826,-0.11145555567912502
-0.0348074999159901,-0.08809193938403936
-0.026712629860907687,-0.024940165054603933
-0.021812736528448305,0.007652154023063364
-0.020824900759883077,0.013453130847905136
-0.025482788983320803,0.0029836725628136405
-0.024511950877917802,-0.018794425355379462
-0.02006486540239576,-0.004084722681979496
-0.020118398462694063,-0.04765416333334834
-0.01889083531421411,-0.0008831275458661917
-0.021985116090855503,-0.004371843822675812
-0.02592957436261684,-0.03960136493472481
-0.025614821406970797,-0.04719248494811386
-0.02262721265945396,-0.027586593741480887
-0.023656001876193513,-0.014104334084418899
-0.02059395516709118,-0.015178732242153284
-0.028380536207880593,-0.05386636679617812
-0.04472973597563848,-0.0833642754738872
-0.03968657913262009,-0.06831789051185803
-0.04247039765680386,-0.07751432802438452
-0.042158342859389034,-0.05774379006567305
